2026-04-01 21:35:32 | DEBUG    | mt5_collector.collection | logger.py:230 |   30min: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:35:32 | INFO     | mt5_collector        | mt5_collector.py:392 |   30min: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:35:32 | INFO     | mt5_collector        | mt5_collector.py:482 |   30min session breakdown: asian=17,151, london=12,249, london_ny_overlap=9,763, new_york=8,013, off_hours=8,342
2026-04-01 21:35:32 | INFO     | mt5_collector.collection | logger.py:244 | Completed 30min: Fetched 55,518, Inserted 3,593 new records
2026-04-01 21:35:32 | INFO     | mt5_collector        | mt5_collector.py:506 | No existing data for 1H, doing full fetch
2026-04-01 21:35:32 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1H from 2000-01-01 00:00:00 to 2026-04-01 21:35:32.424413
2026-04-01 21:35:32 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1H
2026-04-01 21:35:39 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 42 candles with warnings
2026-04-01 21:35:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1463, Inserted: 63, Invalid: 0, Earliest: 2026-01-01 23:00:00
2026-04-01 21:35:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1463, inserted 63, invalid 0 (up to 2026-01-01 23:00:00)
2026-04-01 21:35:44 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 16 candles with warnings
2026-04-01 21:35:45 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1407, Inserted: 7, Invalid: 0, Earliest: 2025-10-03 20:00:00
2026-04-01 21:35:45 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1407, inserted 7, invalid 0 (up to 2025-10-03 20:00:00)
2026-04-01 21:35:50 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 37 candles with warnings
2026-04-01 21:35:51 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1490, Inserted: 90, Invalid: 0, Earliest: 2025-07-06 22:00:00
2026-04-01 21:35:51 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1490, inserted 90, invalid 0 (up to 2025-07-06 22:00:00)
2026-04-01 21:35:56 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 36 candles with warnings
2026-04-01 21:35:57 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1453, Inserted: 53, Invalid: 0, Earliest: 2025-04-06 22:00:00
2026-04-01 21:35:57 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1453, inserted 53, invalid 0 (up to 2025-04-06 22:00:00)
2026-04-01 21:36:03 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 26 candles with warnings
2026-04-01 21:36:03 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1446, Inserted: 46, Invalid: 0, Earliest: 2025-01-06 20:00:00
2026-04-01 21:36:03 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1446, inserted 46, invalid 0 (up to 2025-01-06 20:00:00)
2026-04-01 21:36:09 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 20 candles with warnings
2026-04-01 21:36:09 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1403, Inserted: 3, Invalid: 0, Earliest: 2024-10-08 20:00:00
2026-04-01 21:36:09 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1403, inserted 3, invalid 0 (up to 2024-10-08 20:00:00)
2026-04-01 21:36:16 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 1 candles with warnings
2026-04-01 21:36:16 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1455, Inserted: 55, Invalid: 0, Earliest: 2024-07-10 20:00:00
2026-04-01 21:36:16 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1455, inserted 55, invalid 0 (up to 2024-07-10 20:00:00)
2026-04-01 21:36:23 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1444, Inserted: 44, Invalid: 0, Earliest: 2024-04-11 20:00:00
2026-04-01 21:36:23 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1444, inserted 44, invalid 0 (up to 2024-04-11 20:00:00)
2026-04-01 21:36:29 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 1 candles with warnings
2026-04-01 21:36:29 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1430, Inserted: 30, Invalid: 0, Earliest: 2024-01-12 20:00:00
2026-04-01 21:36:29 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1430, inserted 30, invalid 0 (up to 2024-01-12 20:00:00)
2026-04-01 21:36:35 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 33 candles with warnings
2026-04-01 21:36:35 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1429, Inserted: 29, Invalid: 0, Earliest: 2023-10-15 22:00:00
2026-04-01 21:36:35 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1429, inserted 29, invalid 0 (up to 2023-10-15 22:00:00)
2026-04-01 21:36:41 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1478, Inserted: 78, Invalid: 0, Earliest: 2023-07-16 22:00:00
2026-04-01 21:36:41 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1478, inserted 78, invalid 0 (up to 2023-07-16 22:00:00)
2026-04-01 21:36:47 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 14 candles with warnings
2026-04-01 21:36:47 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1414, Inserted: 14, Invalid: 0, Earliest: 2023-04-17 22:00:00
2026-04-01 21:36:47 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1414, inserted 14, invalid 0 (up to 2023-04-17 22:00:00)
2026-04-01 21:36:53 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 5 candles with warnings
2026-04-01 21:36:53 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1400, Inserted: 100, Invalid: 0, Earliest: 2023-01-17 20:00:00
2026-04-01 21:36:53 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1400, inserted 100, invalid 0 (up to 2023-01-17 20:00:00)
2026-04-01 21:36:59 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 2 candles with warnings
2026-04-01 21:36:59 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1355, Inserted: 55, Invalid: 0, Earliest: 2022-10-19 22:00:00
2026-04-01 21:36:59 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1355, inserted 55, invalid 0 (up to 2022-10-19 22:00:00)
2026-04-01 21:37:05 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 1 candles with warnings
2026-04-01 21:37:05 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1405, Inserted: 5, Invalid: 0, Earliest: 2022-07-21 22:00:00
2026-04-01 21:37:05 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1405, inserted 5, invalid 0 (up to 2022-07-21 22:00:00)
2026-04-01 21:37:11 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1401, Inserted: 1, Invalid: 0, Earliest: 2022-04-24 22:00:00
2026-04-01 21:37:11 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1401, inserted 1, invalid 0 (up to 2022-04-24 22:00:00)
2026-04-01 21:37:17 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 9 candles with warnings
2026-04-01 21:37:18 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1404, Inserted: 4, Invalid: 0, Earliest: 2022-01-23 23:00:00
2026-04-01 21:37:18 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1404, inserted 4, invalid 0 (up to 2022-01-23 23:00:00)
2026-04-01 21:37:24 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1399, Inserted: 99, Invalid: 0, Earliest: 2021-10-24 22:00:00
2026-04-01 21:37:24 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1399, inserted 99, invalid 0 (up to 2021-10-24 22:00:00)
2026-04-01 21:37:30 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1407, Inserted: 7, Invalid: 0, Earliest: 2021-07-26 22:00:00
2026-04-01 21:37:30 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1407, inserted 7, invalid 0 (up to 2021-07-26 22:00:00)
2026-04-01 21:37:31 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 26 candles with warnings
2026-04-01 21:37:31 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 417, Inserted: 17, Invalid: 0, Earliest: 2021-04-28 00:00:00
2026-04-01 21:37:31 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 417, inserted 17, invalid 0 (up to 2021-04-28 00:00:00)
2026-04-01 21:37:32 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 12 candles with warnings
2026-04-01 21:37:32 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 77, Inserted: 77, Invalid: 0, Earliest: 2021-01-28 00:00:00
2026-04-01 21:37:32 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 77, inserted 77, invalid 0 (up to 2021-01-28 00:00:00)
2026-04-01 21:37:32 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 5 candles with warnings
2026-04-01 21:37:32 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 75, Inserted: 75, Invalid: 0, Earliest: 2020-10-30 00:00:00
2026-04-01 21:37:32 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 75, inserted 75, invalid 0 (up to 2020-10-30 00:00:00)
2026-04-01 21:37:33 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 76, Inserted: 76, Invalid: 0, Earliest: 2020-08-02 00:00:00
2026-04-01 21:37:33 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 76, inserted 76, invalid 0 (up to 2020-08-02 00:00:00)
2026-04-01 21:37:33 | DEBUG    | mt5_collector        | mt5_collector.py:287 | 1H: 1 candles with warnings
2026-04-01 21:37:33 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 78, Inserted: 78, Invalid: 0, Earliest: 2020-05-03 00:00:00
2026-04-01 21:37:33 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 78, inserted 78, invalid 0 (up to 2020-05-03 00:00:00)
2026-04-01 21:37:34 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 74, Inserted: 74, Invalid: 0, Earliest: 2020-02-03 00:00:00
2026-04-01 21:37:34 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 74, inserted 74, invalid 0 (up to 2020-02-03 00:00:00)
2026-04-01 21:37:34 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 76, Inserted: 76, Invalid: 0, Earliest: 2019-11-05 00:00:00
2026-04-01 21:37:34 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 76, inserted 76, invalid 0 (up to 2019-11-05 00:00:00)
2026-04-01 21:37:35 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 77, Inserted: 77, Invalid: 0, Earliest: 2019-08-07 00:00:00
2026-04-01 21:37:35 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 77, inserted 77, invalid 0 (up to 2019-08-07 00:00:00)
2026-04-01 21:37:35 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 76, Inserted: 76, Invalid: 0, Earliest: 2019-05-09 00:00:00
2026-04-01 21:37:35 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 76, inserted 76, invalid 0 (up to 2019-05-09 00:00:00)
2026-04-01 21:37:36 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 76, Inserted: 76, Invalid: 0, Earliest: 2019-02-08 00:00:00
2026-04-01 21:37:36 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 76, inserted 76, invalid 0 (up to 2019-02-08 00:00:00)
2026-04-01 21:37:36 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 77, Inserted: 77, Invalid: 0, Earliest: 2018-11-11 00:00:00
2026-04-01 21:37:36 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 77, inserted 77, invalid 0 (up to 2018-11-11 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 78, Inserted: 78, Invalid: 0, Earliest: 2018-08-12 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 78, inserted 78, invalid 0 (up to 2018-08-12 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 37, Inserted: 37, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 37, inserted 37, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:37 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:37 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:38 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:38 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:39 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:39 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
2026-04-01 21:37:40 | DEBUG    | mt5_collector.collection | logger.py:230 |   1H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2018-06-29 00:00:00
2026-04-01 21:37:40 | INFO     | mt5_collector        | mt5_collector.py:392 |   1H: Fetched 1, inserted 0, invalid 0 (up to 2018-06-29 00:00:00)
